   1.9531250000000000E-003   6.1733373442148737E-003   3.1414743877271958        6.1358846491544753E-003   3.1415335139959066     
   5.8593750000000000E-003   1.8481440004675137E-002   3.1410012932396523        1.8406729905804820E-002   3.1410604106041675     
   9.7656250000000000E-003   3.0786762262863643E-002   3.1400551755108577        3.0674803176636626E-002   3.1401142750683193     
   1.3671875000000000E-002   4.3087450982510878E-002   3.1386361770226618        4.2938256934940820E-002   3.1386952498728942     
   1.7578125000000000E-002   5.5381653725141054E-002   3.1367445114710182        5.5195244349689934E-002   3.1368035487178663     
   2.1484375000000000E-002   6.7667519029042861E-002   3.1343804637337995        6.7443919563664051E-002   3.1344394564864722     
   2.5390625000000000E-002   7.9943196688092452E-002   3.1315443898279005        7.9682437971430126E-002   3.1316033292023051     
   2.9296875000000000E-002   9.2206838030387844E-002   3.1282367168556182        9.1908956497132724E-002   3.1282955939757029     
   3.3203125000000000E-002  0.10445659619665204        3.1244579429403370       0.10412163387205459        3.1245167489394228     
   3.7109375000000000E-002  0.11669062641836360        3.1202086371515083       0.11631863091190475        3.1202673631736291     
   4.1015625000000000E-002  0.12890708629557121        3.1154894394189543       0.12849811079379317        3.1155480766201866     
   4.4921875000000000E-002  0.14110413607435313        3.1103010604364942       0.14065823933284921        3.1103595999862912     
   4.8828125000000000E-002  0.15327993892387690        3.1046442815549193       0.15279718525844344        3.1047027146374400     
   5.2734375000000000E-002  0.16543266121301947        3.0985199546643214       0.16491312048996989        3.0985782724797586     
   5.6640625000000000E-002  0.17756047278650547        3.0919290020658035       0.17700422041214875        3.0919871958317078     
   6.0546875000000000E-002  0.18966154724052137        3.0848724163325825       0.18906866414980619        3.0849304772851878     
   6.4453125000000000E-002  0.20173406219776574        3.0773512601605146       0.20110463484209190        3.0774091795560548     
   6.8359375000000000E-002  0.21377619958189226        3.0693666662080545       0.21311031991609136        3.0694244353240814     
   7.2265625000000000E-002  0.22578614589130519        3.0609198369256814       0.22508391135979283        3.0609774470623785     
   7.6171875000000000E-002  0.23776209247226640        3.0520120443748153       0.23702360599436720        3.0520694868563076     
   8.0078125000000000E-002  0.24970223579127193        3.0426446300362482       0.24892760574572015        3.0427018962119106     
   8.3984375000000000E-002  0.26160477770665713        3.0328190046081254       0.26079411791527551        3.0328760858538808     
   8.7890625000000000E-002  0.27346792573939055        3.0225366477934927       0.27262135544994898        3.0225935355131166     
   9.1796875000000000E-002  0.28528989334301469        3.0117991080774664       0.28440753721127188        3.0118557937038770     
   9.5703125000000000E-002  0.29706890017269300        3.0006080024940314       0.29615088824362379        3.0006644774905817     
   9.9609375000000000E-002  0.30880317235332333        2.9889650163825245       0.30784964004153487        2.9890212722442873     
  0.10351562500000000       0.32049094274667755        2.9768719031338282       0.31950203081601569        2.9769279313888775     
  0.10742187500000000       0.33213045121752538        2.9643304839263149       0.33110630575987643        2.9643862761370023     
  0.11132812500000000       0.34371994489870439        2.9513426474515869       0.34266071731199438        2.9513981952158108     
  0.11523437500000000       0.35525767845509582        2.9379103496300440       0.35416352542049034        2.9379656445825151     
  0.11914062500000000       0.36674191434646530        2.9240356133163306       0.36561299780477385        2.9240906471298320     
