   3.1250000000000000E-002   2.9055639931918469        84.412275484758666        2.7107729810488719        86.465865979493898     
   9.3750000000000000E-002   8.3289327710602326        81.117484086131569        8.0281454577039089        83.143031240518226     
  0.15625000000000000        13.435479826863141        74.728555886416004        13.037000806655227        76.625056438118563     
  0.21875000000000000        18.030146901696011        65.484570354013727        17.544851525841068        67.162423688628706     
  0.28125000000000000        21.937144120988833        53.734808540651443        21.378463440154928        55.118776661905969     
  0.34375000000000000        25.006734506080377        39.926037858261829        24.390512993644052        40.956945959032282     
  0.40625000000000000        27.121102560983758        24.585689240089813        26.465248811144715        25.221162791872867     
  0.46875000000000000        28.199008196692741        8.3015020334514311        27.522939958715600        8.5161444828128534     
  0.53125000000000000        28.199008196692741       -8.3015020334514240        27.522939958715604       -8.5161444828128428     
  0.59375000000000000        27.121102560983758       -24.585689240089799        26.465248811144715       -25.221162791872853     
  0.65625000000000000        25.006734506080381       -39.926037858261800        24.390512993644055       -40.956945959032275     
  0.71875000000000000        21.937144120988837       -53.734808540651443        21.378463440154931       -55.118776661905962     
  0.78125000000000000        18.030146901696014       -65.484570354013727        17.544851525841068       -67.162423688628706     
  0.84375000000000000        13.435479826863144       -74.728555886416018        13.037000806655234       -76.625056438118548     
  0.90625000000000000        8.3289327710602326       -81.117484086131569        8.0281454577039106       -83.143031240518226     
  0.96875000000000000        2.9055639931918473       -84.412275484758680        2.7107729810488781       -86.465865979493898     
